Date,Open,High,Low,Close,Adj Close,Volume
3/4/2016,3.861667,3.9275,3.77625,3.85375,3.845795,118922400
3/7/2016,3.79375,3.86125,3.69875,3.782083,3.774276,94562400
3/8/2016,3.701667,3.802083,3.6675,3.682083,3.674482,106281600
3/9/2016,3.731667,3.759167,3.666667,3.7525,3.744754,104172000
3/10/2016,3.8125,3.869167,3.594583,3.738333,3.730616,171727200
3/11/2016,3.859167,3.93625,3.82625,3.932083,3.923966,84830400
3/14/2016,3.8925,3.984167,3.887917,3.955,3.946836,78583200
3/15/2016,3.915,3.963333,3.875417,3.9525,3.944341,96559200
3/16/2016,3.9175,4.087083,3.9175,4.053333,4.044966,88228800
3/17/2016,4.0225,4.077917,3.975417,4.041667,4.033324,63753600
3/18/2016,4.075,4.099167,4.004583,4.065,4.056609,73768800
3/21/2016,4.0475,4.127083,4.039583,4.113333,4.104842,68004000
3/22/2016,4.046667,4.18125,4.042917,4.15,4.141434,63607200
3/23/2016,4.127917,4.137083,4.022917,4.05125,4.042887,77227200
3/24/2016,3.985417,4.0575,3.970833,4.05,4.04164,63511200
3/28/2016,4.090833,4.091667,4.015833,4.035417,4.027087,64692000
3/29/2016,4.013333,4.2375,3.99375,4.228333,4.219604,89896800
3/30/2016,4.305417,4.37125,4.264167,4.291667,4.282808,104942400
3/31/2016,4.282083,4.33,4.252917,4.266667,4.257859,59260800
4/1/2016,4.201667,4.41375,4.177917,4.40875,4.39965,81511200
4/4/2016,4.402083,4.416667,4.327917,4.354167,4.345179,68316000
4/5/2016,4.254583,4.305,4.215,4.237083,4.228336,73420800
4/6/2016,4.25,4.443333,4.245833,4.44,4.430835,91044000
4/7/2016,4.364583,4.38625,4.192917,4.248333,4.239563,126112800
4/8/2016,4.325417,4.355417,4.194167,4.238333,4.229584,83121600
4/11/2016,4.293333,4.35625,4.189583,4.192917,4.184261,68529600
4/12/2016,4.200833,4.32,4.1225,4.290833,4.281975,91212000
4/13/2016,4.395417,4.479583,4.377917,4.458333,4.44913,81091200
4/14/2016,4.459583,4.510417,4.42625,4.46125,4.452041,55620000
4/15/2016,4.446667,4.478333,4.393333,4.427083,4.417944,41546400
4/18/2016,4.390417,4.501667,4.381667,4.4925,4.483226,50731200
4/19/2016,4.5375,4.541667,4.34375,4.415,4.405886,79291200
4/20/2016,4.409167,4.485417,4.368333,4.425833,4.416698,53884800
4/21/2016,4.423333,4.473333,4.367083,4.427083,4.417944,66736800
4/22/2016,4.257083,4.314583,4.124167,4.226667,4.217942,100660800
4/25/2016,4.180417,4.225833,4.16375,4.223333,4.214615,48475200
4/26/2016,4.247917,4.27375,4.125833,4.165417,4.156819,54657600
4/27/2016,4.039167,4.09125,3.960833,4.065417,4.057025,91502400
4/28/2016,4.07875,4.14875,3.893333,3.92125,3.913156,80385600
4/29/2016,3.907917,3.94,3.7625,3.85875,3.850785,95630400
5/2/2016,3.882917,3.97875,3.835417,3.960833,3.952657,59008800
5/3/2016,3.877917,3.93,3.82,3.855417,3.847458,72981600
5/4/2016,3.784583,3.82375,3.749167,3.779167,3.771366,77572800
5/5/2016,3.815,3.843333,3.750417,3.777083,3.769286,71988000
5/6/2016,3.716667,3.835,3.70625,3.831667,3.823757,78424800
5/9/2016,3.835417,3.917917,3.83,3.865417,3.857438,59270400
5/10/2016,3.906667,4.03,3.886667,4.0275,4.019186,58240800
5/11/2016,4.007917,4.043333,3.911667,3.9175,3.909413,63532800
5/12/2016,3.948333,3.955417,3.781667,3.8625,3.854527,92371200
5/13/2016,3.86,3.923333,3.797917,3.815833,3.807956,77983200
5/16/2016,3.83125,4.005,3.827083,3.962917,3.954736,58646400
5/17/2016,3.958333,3.98625,3.782917,3.810833,3.802966,93614400
5/18/2016,3.789583,3.91625,3.763333,3.854167,3.846211,118984800
5/19/2016,3.807083,3.839167,3.710417,3.793333,3.785503,127048800
5/20/2016,3.839583,3.965,3.832917,3.92,3.911908,62676000
5/23/2016,3.93,3.974167,3.892917,3.900833,3.892781,43464000
5/24/2016,3.967917,4.152083,3.965,4.139583,4.131038,75002400
5/25/2016,4.187083,4.264583,4.16375,4.22875,4.220021,70423200
5/26/2016,4.242917,4.279583,4.209167,4.264167,4.255364,47635200
5/27/2016,4.27125,4.331667,4.270833,4.328333,4.319398,53570400
5/31/2016,4.352083,4.374583,4.289583,4.354167,4.345179,56474400
6/1/2016,4.314583,4.38375,4.302917,4.355833,4.346842,50268000
6/2/2016,4.32625,4.382917,4.258333,4.380417,4.371375,52329600
6/3/2016,4.355417,4.363333,4.235833,4.320417,4.311499,77764800
6/6/2016,4.34,4.40125,4.321667,4.366667,4.357653,42998400
6/7/2016,4.380833,4.3875,4.3275,4.335833,4.326883,38553600
6/8/2016,4.359583,4.3825,4.308333,4.355,4.34601,41131200
6/9/2016,4.302917,4.34875,4.277917,4.335833,4.326883,49864800
6/10/2016,4.219167,4.240833,4.142917,4.19,4.18135,80880000
6/13/2016,4.119583,4.185417,4.066667,4.0825,4.074072,59524800
6/14/2016,4.049167,4.124583,3.991667,4.084583,4.076151,70864800
6/15/2016,4.11125,4.124583,4.025417,4.047917,4.039561,53188800
6/16/2016,3.988333,4.092917,3.9075,4.077083,4.068667,82180800
6/17/2016,4.060417,4.060417,3.910417,3.9375,3.929372,83510400
6/20/2016,4.07875,4.130417,4.0025,4.008333,4.000059,69621600
6/21/2016,4.032917,4.07375,4.004583,4.048333,4.039977,43207200
6/22/2016,4.06,4.127083,4.010417,4.022083,4.01378,51648000
6/23/2016,4.115417,4.193333,4.064583,4.191667,4.183014,64279200
6/24/2016,3.75,3.93125,3.65,3.678333,3.67074,162751200
6/27/2016,3.594583,3.599583,3.408333,3.464167,3.457016,117981600
6/28/2016,3.569583,3.68625,3.56625,3.68125,3.673651,99734400
6/29/2016,3.77125,3.899583,3.764167,3.8725,3.864506,104232000
6/30/2016,3.895833,4.017917,3.858333,4.013333,4.005048,82905600
7/1/2016,4.00625,4.117083,4.001667,4.068333,4.059935,65712000
7/5/2016,4.015833,4.023333,3.931667,3.99625,3.988001,65469600
7/6/2016,3.941667,4.099167,3.902917,4.090417,4.081973,86738400
7/7/2016,4.10875,4.158333,4.072917,4.129167,4.120644,63115200
7/8/2016,4.190417,4.33,4.179167,4.32,4.311083,75021600
7/11/2016,4.369167,4.444167,4.365,4.39375,4.38468,71323200
7/12/2016,4.475417,4.498333,4.445417,4.462917,4.453704,57895200
7/13/2016,4.499167,4.501667,4.42875,4.431667,4.422519,63206400
7/14/2016,4.519583,4.545833,4.487917,4.521667,4.512333,54952800
7/15/2016,4.550833,4.55875,4.46875,4.49625,4.486969,42708000
7/18/2016,4.508333,4.611667,4.504583,4.585833,4.576366,41930400
7/19/2016,4.541667,4.58,4.514167,4.538333,4.528965,39333600
7/20/2016,4.607917,4.721667,4.594583,4.69375,4.684061,45362400
7/21/2016,4.707917,4.7325,4.625833,4.665833,4.656201,56402400
7/22/2016,4.676667,4.7375,4.630833,4.72,4.710257,43401600
7/25/2016,4.709583,4.724583,4.675,4.724167,4.714415,38121600
7/26/2016,4.719583,4.79,4.666667,4.74,4.730215,68176800
7/27/2016,4.85625,4.87375,4.775417,4.8325,4.822525,65282400
7/28/2016,4.859167,4.903333,4.813333,4.885,4.874916,43560000
7/29/2016,4.92,4.9575,4.8725,4.917083,4.906933,51316800
8/1/2016,4.929167,5.032083,4.910833,4.994167,4.983858,52658400
8/2/2016,4.972917,4.987083,4.78625,4.881667,4.87159,80553600
8/3/2016,4.870833,4.930417,4.86125,4.927917,4.917745,42667200
8/4/2016,4.926667,4.98625,4.890417,4.972083,4.96182,42014400
8/5/2016,5.0525,5.147917,5.03125,5.115833,5.105273,61740000
8/8/2016,5.124583,5.1275,5.04875,5.099583,5.089056,37951200
8/9/2016,5.108333,5.180417,5.1,5.133333,5.122736,39909600
8/10/2016,5.137083,5.145,5.052083,5.09375,5.083235,43860000
8/11/2016,5.141667,5.191667,5.11375,5.159583,5.148932,34324800
8/12/2016,5.129167,5.169167,5.114167,5.169167,5.158496,34137600
8/15/2016,5.1875,5.26875,5.1825,5.234167,5.223362,28627200
8/16/2016,5.20375,5.208333,5.144583,5.151667,5.141032,31298400
8/17/2016,5.151667,5.179583,5.065833,5.175833,5.165149,44918400
8/18/2016,5.159583,5.200833,5.133333,5.180833,5.170138,28377600
8/19/2016,5.1525,5.207083,5.109167,5.17375,5.16307,36808800
8/22/2016,5.149167,5.212083,5.1225,5.17875,5.16806,36621600
8/23/2016,5.241667,5.271667,5.205833,5.209583,5.198829,31327200
8/24/2016,5.202083,5.224583,5.060417,5.109167,5.098621,35599200
8/25/2016,5.06875,5.131667,5.05125,5.085,5.074503,29222400
8/26/2016,5.091667,5.206667,5.016667,5.109583,5.099035,53656800
8/29/2016,5.1125,5.169583,5.109583,5.12375,5.113173,24916800
8/30/2016,5.105,5.147917,5.025833,5.0775,5.067019,32875200
8/31/2016,5.055417,5.078333,4.997917,5.064167,5.053713,35808000
9/1/2016,5.0675,5.1175,4.9925,5.086667,5.076167,42976800
9/2/2016,5.177083,5.207917,5.092083,5.14625,5.135626,45369600
9/6/2016,5.177083,5.245833,5.141667,5.241667,5.230846,32992800
9/7/2016,5.257917,5.280833,5.195417,5.25125,5.24041,29037600
9/8/2016,5.208333,5.21125,5.12125,5.16125,5.150596,35032800
9/9/2016,5.035417,5.066667,4.77,4.77,4.760154,80457600
9/12/2016,4.698333,5.0475,4.689583,5.014583,5.004231,65325600
9/13/2016,4.9475,4.995,4.820417,4.89625,4.886143,62654400
9/14/2016,4.90875,5.041667,4.90375,4.959167,4.94893,55764000
9/15/2016,4.966667,5.21375,4.9625,5.189167,5.178455,65930400
9/16/2016,5.17625,5.200833,5.108333,5.183333,5.172633,40761600
9/19/2016,5.222917,5.272083,5.087917,5.115417,5.104857,45835200
9/20/2016,5.166667,5.208333,5.12,5.14375,5.133132,37891200
9/21/2016,5.208333,5.317083,5.120417,5.293333,5.282406,69300000
9/22/2016,5.3925,5.44,5.373333,5.417083,5.4059,39050400
9/23/2016,5.4,5.402917,5.295,5.319583,5.308602,36532800
9/26/2016,5.227917,5.246667,5.161667,5.1875,5.176792,40941600
9/27/2016,5.181667,5.344167,5.161667,5.334583,5.323571,41450400
9/28/2016,5.35375,5.373333,5.2825,5.36375,5.352678,37848000
9/29/2016,5.340833,5.367083,5.179583,5.25,5.239162,57415200
9/30/2016,5.298333,5.41125,5.272083,5.357917,5.346857,39993600
10/3/2016,5.339583,5.361667,5.277083,5.345833,5.334797,40879200
10/4/2016,5.38375,5.422917,5.257083,5.315417,5.304444,56102400
10/5/2016,5.36375,5.422917,5.35625,5.370833,5.359746,34428000
10/6/2016,5.350833,5.397083,5.28625,5.3625,5.35143,37264800
10/7/2016,5.379583,5.399583,5.250833,5.3275,5.316502,45280800
10/10/2016,5.40625,5.465417,5.403333,5.422917,5.411723,29944800
10/11/2016,5.411667,5.418333,5.127083,5.19875,5.188018,64821600
10/12/2016,5.204167,5.23625,5.135,5.187917,5.177208,41028000
10/13/2016,5.079583,5.169167,4.98625,5.127083,5.116499,52214400
10/14/2016,5.19625,5.263333,5.134167,5.13875,5.128142,40905600
10/17/2016,5.1375,5.164167,5.082917,5.103333,5.092798,27931200
10/18/2016,5.28125,5.309583,5.229167,5.234167,5.223362,38484000
10/19/2016,5.224583,5.257083,5.207917,5.23625,5.225441,23527200
10/20/2016,5.212083,5.250833,5.125833,5.214167,5.203404,34975200
10/21/2016,5.225417,5.282917,5.17625,5.270833,5.259953,29316000
10/24/2016,5.3775,5.47375,5.373333,5.462917,5.45164,34324800
10/25/2016,5.467917,5.475833,5.387083,5.408333,5.397169,29856000
10/26/2016,5.304167,5.39,5.254167,5.304583,5.293633,47654400
10/27/2016,5.369583,5.3825,5.206667,5.230417,5.21962,51520800
10/28/2016,5.180833,5.264167,5.083333,5.14,5.129389,71479200
10/31/2016,5.19,5.19,5.108333,5.110833,5.100283,28452000
11/1/2016,5.14375,5.14375,4.8675,5.005833,4.9955,50961600
11/2/2016,4.989167,5.022917,4.842083,4.875417,4.865353,40881600
11/3/2016,4.855417,4.90125,4.717083,4.735,4.725226,43507200
11/4/2016,4.69125,4.794583,4.6575,4.68125,4.671587,42460800
11/7/2016,4.907917,5.0325,4.88875,5.016667,5.006311,50481600
11/8/2016,5,5.1825,4.966667,5.115,5.104441,55293600
11/9/2016,4.93375,5.209583,4.919583,5.186667,5.17596,91646400
11/10/2016,5.249583,5.279167,4.727917,4.94,4.929803,123984000
11/11/2016,4.86375,4.971667,4.816667,4.935833,4.925644,56781600
11/14/2016,4.945,4.955833,4.715,4.769167,4.759322,88776000
11/15/2016,4.89,5.035417,4.87625,4.99,4.979699,52785600
11/16/2016,4.914583,5.087083,4.914583,5.07125,5.060781,43168800
11/17/2016,5.067917,5.18875,5.03625,5.18875,5.178039,37768800
11/18/2016,5.198333,5.232083,5.114583,5.130417,5.119827,31528800
11/21/2016,5.162917,5.300833,5.160833,5.284583,5.273674,41812800
11/22/2016,5.34875,5.375,5.295,5.332083,5.321076,38340000
11/23/2016,5.280833,5.29875,5.2,5.267917,5.257043,36912000
11/25/2016,5.292917,5.326667,5.27125,5.31875,5.307771,19140000
11/28/2016,5.294583,5.358333,5.2675,5.289167,5.278249,35733600
11/29/2016,5.29375,5.413333,5.255,5.34,5.328977,37291200
11/30/2016,5.350833,5.36375,5.13875,5.167083,5.156417,75648000
12/1/2016,5.140833,5.14125,4.852917,4.883333,4.873253,93192000
12/2/2016,4.887917,4.965,4.844583,4.902917,4.892796,51492000
12/5/2016,4.982083,5.078333,4.913333,5.01625,5.005895,44971200
12/6/2016,5.055,5.08125,4.993333,5.0525,5.04207,34627200
12/7/2016,5.022917,5.265,4.979167,5.24,5.229183,74433600
12/8/2016,5.253333,5.314583,5.222917,5.272083,5.2612,56508000
12/9/2016,5.331667,5.404583,5.331667,5.395417,5.38428,51336000
12/12/2016,5.321667,5.355833,5.259167,5.320417,5.309434,47575200
12/13/2016,5.378333,5.61375,5.370833,5.528333,5.516921,84597600
12/14/2016,5.539167,5.599167,5.440833,5.487917,5.476588,71188800
12/15/2016,5.502917,5.6125,5.473333,5.52125,5.509852,53212800
12/16/2016,5.547083,5.582917,5.42375,5.454167,5.442908,57376800
12/19/2016,5.477083,5.620833,5.4525,5.520833,5.509437,41786400
12/20/2016,5.564167,5.614583,5.554167,5.5875,5.575966,31392000
12/21/2016,5.589583,5.600833,5.532917,5.567917,5.556424,24144000
12/22/2016,5.570417,5.577917,5.46,5.519583,5.508189,32760000
12/23/2016,5.497083,5.539167,5.479167,5.536667,5.525238,16125600
12/27/2016,5.566667,5.71375,5.560833,5.6175,5.605904,37821600
12/28/2016,5.651667,5.669583,5.475417,5.4875,5.476172,45669600
12/29/2016,5.484583,5.519167,5.411667,5.460833,5.44956,42864000
12/30/2016,5.492083,5.495417,5.25,5.30125,5.290307,52692000
1/3/2017,5.400417,5.495417,5.34875,5.429583,5.418375,48823200
1/4/2017,5.454583,5.5525,5.4475,5.522083,5.510684,33256800
1/5/2017,5.5175,5.627083,5.5125,5.62,5.608398,30686400
1/6/2017,5.630417,5.806667,5.5875,5.7625,5.750604,47899200
1/9/2017,5.776667,5.85,5.765,5.820833,5.808817,33086400
1/10/2017,5.818333,5.909167,5.787917,5.854167,5.842083,33168000
1/11/2017,5.858333,5.903333,5.7725,5.899167,5.88699,47052000
1/12/2017,5.840833,5.886667,5.710833,5.869167,5.857051,40258800
1/13/2017,5.888333,5.965,5.886667,5.936667,5.924412,29306400
1/17/2017,5.883333,5.916667,5.83,5.880833,5.868694,27765600
1/18/2017,5.908333,5.9325,5.860833,5.920833,5.908611,24664800
1/19/2017,5.9375,6.003333,5.871667,5.905,5.892811,29865600
1/20/2017,5.983333,6.029167,5.9,5.943333,5.931065,28423200
1/23/2017,5.925,5.983333,5.8475,5.956667,5.944371,27625200
1/24/2017,5.989167,6.106667,5.964167,6.080833,6.06828,25845600
1/25/2017,6.190833,6.2675,6.1775,6.258333,6.245414,28074000
1/26/2017,6.286667,6.321667,6.250833,6.284167,6.271194,25428000
1/27/2017,6.316667,6.335,6.256667,6.314167,6.301133,16624800
1/30/2017,6.2475,6.250833,6.065,6.170833,6.158095,37521600
1/31/2017,6.1075,6.136667,6.024167,6.136667,6.124,29808000
2/1/2017,6.256667,6.293333,6.173333,6.253333,6.240425,36255600
2/2/2017,6.221667,6.295833,6.17,6.2375,6.224624,28947600
2/3/2017,6.2625,6.3125,6.243333,6.291667,6.278679,24096000
2/6/2017,6.260833,6.318333,6.244167,6.315,6.301964,20853600
2/7/2017,6.348333,6.424167,6.338333,6.38,6.36683,23317200
2/8/2017,6.3575,6.440833,6.3225,6.415833,6.402589,18483600
2/9/2017,6.433333,6.5275,6.423333,6.4825,6.469119,25762800
2/10/2017,6.5275,6.575,6.494167,6.546667,6.533153,23936400
2/13/2017,6.608333,6.685833,6.598333,6.661667,6.647915,21494400
2/14/2017,6.665833,6.726667,6.603333,6.724167,6.710286,31332000
2/15/2017,6.715833,6.853333,6.7,6.84,6.825881,36782400
2/16/2017,6.856667,6.8975,6.785,6.834167,6.820059,31975200
2/17/2017,6.805833,6.925,6.801667,6.92,6.905715,25803600
2/21/2017,6.968333,7.04,6.9525,7.03,7.015488,33364800
2/22/2017,7.008333,7.048333,6.971667,7.030833,7.016319,21528000
2/23/2017,7.061667,7.0625,6.868333,6.955,6.940643,31338000
2/24/2017,6.855,6.9925,6.85,6.9925,6.978065,25365600
2/27/2017,6.955833,7.0175,6.9175,7.013333,6.998856,26218800
2/28/2017,7.014167,7.020833,6.895,6.958333,6.943969,20952000
3/1/2017,7.08,7.216667,7.046667,7.183333,7.168504,31627200
3/2/2017,7.18,7.18,7.046667,7.07,7.055406,21459600
3/3/2017,7.053333,7.116667,6.999167,7.106667,7.091997,17323200
3/6/2017,7.03,7.096667,6.975833,7.0575,7.042932,19387200
3/7/2017,7.0125,7.116667,6.989167,7.0225,7.008004,17714400
3/8/2017,7.04,7.126667,7.015833,7.058333,7.043763,19326000
3/9/2017,7.056667,7.105833,6.964167,7.08,7.065384,22086000
3/10/2017,7.170833,7.196667,7.075833,7.1575,7.142725,25728000
3/13/2017,7.150833,7.205833,7.144167,7.199167,7.184306,16941600
3/14/2017,7.15,7.160833,7.06,7.145833,7.131082,26510400
3/15/2017,7.195,7.326667,7.120833,7.270833,7.255824,31906800
3/16/2017,7.320833,7.320833,7.214167,7.266667,7.251667,19437600
3/17/2017,7.283333,7.3125,7.245,7.249167,7.234202,17660400
3/20/2017,7.249167,7.3225,7.216667,7.270833,7.255824,18348000
3/21/2017,7.351667,7.375,6.93,6.946667,6.932327,46784400
3/22/2017,6.950833,7.1025,6.918333,7.083333,7.068711,35686800
3/23/2017,7.0575,7.113333,6.993333,7.026667,7.012162,29532000
3/24/2017,7.093333,7.175833,6.99,7.065,7.050416,25843200
3/27/2017,6.920833,7.139167,6.869167,7.1025,7.087839,37629600
3/28/2017,7.101667,7.2975,7.0575,7.235833,7.220896,42000000
3/29/2017,7.2425,7.341667,7.225833,7.331667,7.316533,24085200
3/30/2017,7.329167,7.3925,7.305,7.368333,7.353123,26463600
3/31/2017,7.335833,7.41,7.311667,7.350833,7.335659,27073200
4/3/2017,7.3725,7.423333,7.218333,7.335,7.319859,32260800
4/4/2017,7.270833,7.374167,7.265833,7.368333,7.353123,16212000
4/5/2017,7.404167,7.531667,7.240833,7.284167,7.26913,36680400
4/6/2017,7.309167,7.350833,7.2375,7.29,7.274951,30825600
4/7/2017,7.285,7.3475,7.2025,7.281667,7.266636,20787600
4/10/2017,7.306667,7.3775,7.2275,7.29,7.274951,24188400
4/11/2017,7.261667,7.298333,7.035833,7.198333,7.183474,42673200
4/12/2017,7.19,7.205,7.081667,7.103333,7.08867,34047600
4/13/2017,7.075,7.1975,7.015,7.019167,7.004678,30685200
4/17/2017,7.078333,7.195,7.07,7.185833,7.171,18166800
4/18/2017,7.119167,7.223333,7.105833,7.165,7.150209,25377600
4/19/2017,7.2475,7.318333,7.16,7.19,7.175158,28784400
4/20/2017,7.2775,7.416667,7.244167,7.364167,7.348966,41246400
4/21/2017,7.388333,7.3975,7.31,7.360833,7.345638,27013200
4/24/2017,7.604167,7.65,7.571667,7.628333,7.612586,30036000
4/25/2017,7.704167,7.835833,7.686667,7.7975,7.781404,32056800
4/26/2017,7.805,7.860833,7.746667,7.763333,7.747307,43830000
4/27/2017,7.821667,7.9,7.8025,7.899167,7.882861,28838400
4/28/2017,7.995,8.004167,7.904167,7.944167,7.927768,34250400
5/1/2017,8.0175,8.185,8.0075,8.144167,8.127356,32317200
5/2/2017,8.184167,8.204167,8.121667,8.1925,8.175589,30206400
5/3/2017,8.1425,8.143333,8.045833,8.111667,8.094922,36793200
5/4/2017,8.115833,8.153333,8.036667,8.12,8.103238,36303600
5/5/2017,8.178333,8.208333,8.090833,8.208333,8.191389,27253200
5/8/2017,8.220833,8.260833,8.170833,8.2575,8.240455,30633600
5/9/2017,8.296667,8.4025,8.278333,8.348333,8.3311,37858800
5/10/2017,8.3575,8.369167,8.273333,8.361667,8.344405,28096800
5/11/2017,8.294167,8.345833,8.1775,8.341667,8.324449,31216800
5/12/2017,8.3525,8.400833,8.330833,8.395833,8.378501,29269200
5/15/2017,8.404167,8.488333,8.3825,8.474167,8.456674,34670400
5/16/2017,8.534167,8.581667,8.465833,8.580833,8.56312,38533200
5/17/2017,8.379167,8.423333,7.920833,7.931667,7.915294,70118400
5/18/2017,7.92,8.210833,7.885833,8.1325,8.115711,60192000
5/19/2017,8.211667,8.336667,8.205,8.230833,8.213842,36422400
5/22/2017,8.288333,8.454167,8.279167,8.444167,8.426736,32677200
5/23/2017,8.513333,8.516667,8.401667,8.465,8.447526,34429200
5/24/2017,8.535833,8.591667,8.469167,8.581667,8.563951,32470800
5/25/2017,8.675833,8.863333,8.621667,8.8075,8.789318,43752000
5/26/2017,8.800833,8.854167,8.7675,8.845,8.826741,27428400
5/30/2017,8.823333,8.895833,8.814167,8.863333,8.845037,27596400
5/31/2017,8.944167,8.963333,8.7175,8.8525,8.834226,48451200
6/1/2017,8.905,8.965833,8.795833,8.958333,8.93984,37046400
6/2/2017,9.046667,9.270833,9.0075,9.264167,9.245043,41622000
6/5/2017,9.256667,9.305,9.2175,9.256667,9.237558,25738800
6/6/2017,9.223333,9.313333,9.105,9.151667,9.132775,38866800
6/7/2017,9.216667,9.275,9.096667,9.251667,9.232569,40705200
6/8/2017,9.309167,9.323333,9.130833,9.276667,9.257518,46281600
6/9/2017,9.31,9.344167,8.221667,8.605833,8.588068,116569200
6/12/2017,8.366667,8.488333,8.119167,8.45,8.432556,83224800
6/13/2017,8.581667,8.681667,8.453333,8.6475,8.629649,63246000
6/14/2017,8.749167,8.749167,8.3275,8.531667,8.514055,69506400
6/15/2017,8.270833,8.445,8.115,8.416667,8.399294,70579200
6/16/2017,8.4,8.405833,8.214167,8.315833,8.298667,46928400
6/19/2017,8.5475,8.746667,8.509167,8.718333,8.700336,55472400
6/20/2017,8.6975,8.728333,8.509167,8.520833,8.503243,42969600
6/21/2017,8.573333,8.776667,8.555833,8.768333,8.750233,41794800
6/22/2017,8.8075,8.855,8.691667,8.758333,8.740254,34222800
6/23/2017,8.7275,8.891667,8.656667,8.856667,8.838385,34393200
6/26/2017,9.0025,9.055833,8.6775,8.739167,8.721128,52840800
6/27/2017,8.6375,8.665833,8.258333,8.258333,8.241286,72044400
6/28/2017,8.345,8.631667,8.203333,8.605,8.587236,60430800
6/29/2017,8.499167,8.505,7.916667,8.166667,8.149809,115782000
6/30/2017,8.2375,8.300833,8.090833,8.138333,8.121533,49308000
7/3/2017,8.283333,8.309167,7.896667,7.916667,7.900325,40842000
7/5/2017,7.9775,8.2075,7.904167,8.1425,8.125691,57016800
7/6/2017,7.954167,8.0575,7.835833,7.9275,7.911135,53162400
7/7/2017,8.005833,8.241667,8,8.165,8.148145,44811600
7/10/2017,8.195833,8.395833,8.13,8.335833,8.318625,46057200
7/11/2017,8.299167,8.435833,8.205833,8.404167,8.386818,54285600
7/12/2017,8.615,8.73,8.568333,8.703333,8.685367,52653600
7/13/2017,8.7375,8.8225,8.684167,8.760833,8.742748,45738000
7/14/2017,8.864167,8.998333,8.794167,8.966667,8.948157,42318000
7/17/2017,8.995833,9.073333,8.9275,8.971667,8.953147,50331600
7/18/2017,8.953333,9.159167,8.875,9.15,9.131112,42091200
7/19/2017,9.229167,9.354167,9.2225,9.3175,9.298266,52117200
7/20/2017,9.385833,9.405,9.224167,9.3525,9.333195,54230400
7/21/2017,9.236667,9.339167,9.194167,9.338333,9.319057,43458000
7/24/2017,9.335833,9.484167,9.300833,9.46,9.440473,44366400
7/25/2017,9.3725,9.459167,9.315833,9.396667,9.377269,47090400
7/26/2017,9.456667,9.498333,9.416667,9.480833,9.461262,30303600
7/27/2017,9.671667,9.695833,8.971667,9.311667,9.292445,94478400
7/28/2017,9.1475,9.324167,9.089167,9.281667,9.262507,35011200
7/31/2017,9.3575,9.393333,9.099167,9.160833,9.141923,44358000
8/1/2017,9.2525,9.26,9.1375,9.220833,9.201799,30578400
8/2/2017,9.395,9.404167,9.036667,9.288333,9.269159,55183200
8/3/2017,9.323333,9.326667,9.134167,9.191667,9.172693,36320400
8/4/2017,9.245833,9.2975,9.121667,9.2275,9.208451,35744400
8/7/2017,9.281667,9.405833,9.241667,9.390833,9.371447,27418800
8/8/2017,9.349167,9.583333,9.275833,9.355833,9.33652,51943200
8/9/2017,9.126667,9.330833,9.061667,9.319167,9.29993,49540800
8/10/2017,9.1625,9.179167,8.6925,8.714167,8.696178,81691200
8/11/2017,8.756667,8.9725,8.695,8.913333,8.894933,52635600
8/14/2017,9.120833,9.3,9.118333,9.26,9.240885,47744400
8/15/2017,9.311667,9.330833,9.200833,9.276667,9.257518,36148800
8/16/2017,9.341667,9.454167,9.2325,9.325,9.30575,49526400
8/17/2017,9.211667,9.256667,8.75,8.751667,8.733602,79291200
8/18/2017,8.765,8.909167,8.625,8.720833,8.702831,64926000
8/21/2017,8.735833,8.786667,8.533333,8.705,8.68703,43240800
8/22/2017,8.833333,9.119167,8.829167,9.0925,9.07373,47132400
8/23/2017,8.943333,9.053333,8.931667,8.990833,8.972274,42038400
8/24/2017,9.056667,9.091667,8.758333,8.915833,8.897429,48590400
8/25/2017,9.006667,9.0825,8.8225,8.855833,8.837552,46310400
8/28/2017,8.933333,8.998333,8.850833,8.933333,8.914893,33121200
8/29/2017,8.700833,9.083333,8.68,9.043333,9.024666,42561600
8/30/2017,9.059167,9.4,9.043333,9.356667,9.337352,53124000
8/31/2017,9.4325,9.656667,9.4175,9.6225,9.602636,53088000
9/1/2017,9.695833,9.7325,9.541667,9.615833,9.595984,35500800
9/5/2017,9.524167,9.59,9.139167,9.358333,9.339015,64617600
9/6/2017,9.434167,9.5025,9.2375,9.439167,9.419682,42778800
9/7/2017,9.494167,9.575,9.4,9.4975,9.477896,36985200
9/8/2017,9.461667,9.478333,9.229167,9.263333,9.244212,41323200
9/11/2017,9.4725,9.619167,9.469167,9.558333,9.538603,42639600
9/12/2017,9.65,9.680833,9.505833,9.639167,9.619268,36709200
9/13/2017,9.583333,9.681667,9.545,9.679167,9.659186,25802400
9/14/2017,9.5725,9.650833,9.491667,9.515833,9.49619,36788400
9/15/2017,9.505833,9.709167,9.456667,9.5925,9.572698,39632400
9/18/2017,9.634167,9.726667,9.479167,9.569167,9.549414,45754800
9/19/2017,9.614167,9.655,9.515833,9.61,9.590162,28471200
9/20/2017,9.605,9.633333,9.305,9.53,9.510328,53653200
9/21/2017,9.501667,9.505,9.25,9.346667,9.327374,42445200
9/22/2017,9.254167,9.360833,9.23,9.323333,9.304088,31083600
